  -2.2260776301889769e+03  -1.0813036600142274e-01   9.0337873304078015e-03
  -2.2257546301889774e+03  -1.0799694586451708e-01   1.0529168245770696e-02
  -2.2254316301889771e+03  -1.0784285691123835e-01   1.2022676622570314e-02
  -2.2251086301889768e+03  -1.0766812444138102e-01   1.3514027000214677e-02
  -2.2247856301889774e+03  -1.0747277693689092e-01   1.5002934164602556e-02
  -2.2244626301889771e+03  -1.0725684753903988e-01   1.6489113342458998e-02
  -2.2241406301889770e+03  -1.0702037320318290e-01   1.7972280177056633e-02
  -2.2238176301889775e+03  -1.0676339405586190e-01   1.9452150681941727e-02
  -2.2234946301889772e+03  -1.0648595527175501e-01   2.0928441563343451e-02
  -2.2231716301889769e+03  -1.0618810543325331e-01   2.2400870042121216e-02
  -2.2228486301889775e+03  -1.0586989635187119e-01   2.3869153854160628e-02
  -2.2225256301889772e+03  -1.0553138506707027e-01   2.5333011670265148e-02
  -2.2222026301889769e+03  -1.0517263177072053e-01   2.6792162772050002e-02
  -2.2218796301889774e+03  -1.0479370018945941e-01   2.8246327164390180e-02
  -2.2215576301889773e+03  -1.0439465886161313e-01   2.9695225921497665e-02
  -2.2212346301889770e+03  -1.0397557943897041e-01   3.1138580849333970e-02
  -2.2209116301889776e+03  -1.0353653747051053e-01   3.2576114717693311e-02
  -2.2205886301889773e+03  -1.0307761288023783e-01   3.4007551463654084e-02
  -2.2202656301889770e+03  -1.0259888868776586e-01   3.5432615889004419e-02
  -2.2199426301889775e+03  -1.0210045215497623e-01   3.6851034035178372e-02
  -2.2196196301889772e+03  -1.0158239447808150e-01   3.8262533167859623e-02
  -2.2192976301889771e+03  -1.0104480991115576e-01   3.9666841539241368e-02
  -2.2189746301889768e+03  -1.0048779728771048e-01   4.1063688952908718e-02
  -2.2186516301889774e+03  -9.9911458944022882e-02   4.2452806464499025e-02
  -2.2183286301889771e+03  -9.9315900236363358e-02   4.3833926238962727e-02
  -2.2180056301889767e+03  -9.8701231407886725e-02   4.5206782331996140e-02
  -2.2176826301889773e+03  -9.8067565817510374e-02   4.6571110057265115e-02
  -2.2173596301889770e+03  -9.7415019961523797e-02   4.7926646033106729e-02
  -2.2170366301889776e+03  -9.6743715106794761e-02   4.9273128953462579e-02
  -2.2167146301889775e+03  -9.6053775461440269e-02   5.0610298846678246e-02
  -2.2163916301889772e+03  -9.5345328634790436e-02   5.1937897320036563e-02
  -2.2160686301889768e+03  -9.4618506571018599e-02   5.3255668091509917e-02
  -2.2157456301889774e+03  -9.3873444093605318e-02   5.4563356324392132e-02
  -2.2154226301889771e+03  -9.3110279729911635e-02   5.5860709096909211e-02
  -2.2150996301889768e+03  -9.2329155894557133e-02   5.7147475584207949e-02
  -2.2147766301889774e+03  -9.1530217821458731e-02   5.8423406521049770e-02
  -2.2144546301889773e+03  -9.0713614719090022e-02   5.9688254913988485e-02
  -2.2141316301889769e+03  -8.9879499244542069e-02   6.0941775818050249e-02
  -2.2138086301889775e+03  -8.9028026810338959e-02   6.2183725960392976e-02
  -2.2134856301889772e+03  -8.8159357060329291e-02   6.3413864731268088e-02
  -2.2131626301889769e+03  -8.7273652659295237e-02   6.4631953487090471e-02
  -2.2128396301889775e+03  -8.6371078968564274e-02   6.5837755374994256e-02
  -2.2125166301889772e+03  -8.5451805781822265e-02   6.7031036597730603e-02
  -2.2121936301889768e+03  -8.4516005567152788e-02   6.8211565262263144e-02
  -2.2118716301889767e+03  -8.3563853636285740e-02   6.9379111541125929e-02
  -2.2115486301889773e+03  -8.2595529379007757e-02   7.0533448678263860e-02
  -2.2112256301889770e+03  -8.1611214745911778e-02   7.1674351901834646e-02
  -2.2109026301889776e+03  -8.0611094752905427e-02   7.2801598868650591e-02
  -2.2105796301889773e+03  -7.9595358053751120e-02   7.3914970222304449e-02
  -2.2102566301889769e+03  -7.8564195783053847e-02   7.5014248693706154e-02
  -2.2099336301889775e+03  -7.7517802347899373e-02   7.6099219838833027e-02
  -2.2096116301889774e+03  -7.6456375365484733e-02   7.7169672080533810e-02
  -2.2092886301889771e+03  -7.5380114849546376e-02   7.8225396028481678e-02
  -2.2089656301889768e+03  -7.4289224264944984e-02   7.9266185536144979e-02
  -2.2086426301889774e+03  -7.3183909871757866e-02   8.0291837170031036e-02
  -2.2083196301889770e+03  -7.2064380236177228e-02   8.1302149778259808e-02
  -2.2079966301889767e+03  -7.0930847528694801e-02   8.2296925893487638e-02
  -2.2076736301889773e+03  -6.9783526328262818e-02   8.3275970589417658e-02
  -2.2073506301889770e+03  -6.8622633475722311e-02   8.4239091367881810e-02
  -2.2070286301889769e+03  -6.7448389417916588e-02   8.5186099743129684e-02
  -2.2067056301889775e+03  -6.6261016747187415e-02   8.6116809686465692e-02
  -2.2063826301889771e+03  -6.5060740421532356e-02   8.7031037937238681e-02
  -2.2060596301889768e+03  -6.3847788585822324e-02   8.7928605095894924e-02
  -2.2057366301889774e+03  -6.2622391430382993e-02   8.8809334303665916e-02
  -2.2054136301889771e+03  -6.1384781652273047e-02   8.9673051896362183e-02
  -2.2050906301889768e+03  -6.0135194723974127e-02   9.0519587874933305e-02
  -2.2047686301889776e+03  -5.8873868056707045e-02   9.1348774861453971e-02
  -2.2044456301889772e+03  -5.7601041674636005e-02   9.2160449113418308e-02
  -2.2041226301889769e+03  -5.6316957993084414e-02   9.2954450333976701e-02
  -2.2037996301889775e+03  -5.5021861261266528e-02   9.3730620925811609e-02
  -2.2034766301889772e+03  -5.3715998412676096e-02   9.4488807381733916e-02
  -2.2031536301889769e+03  -5.2399618408413340e-02   9.5228859391685114e-02
  -2.2028306301889775e+03  -5.1072971932048655e-02   9.5950629419099751e-02
  -2.2025076301889771e+03  -4.9736312391353746e-02   9.6653974483743743e-02
  -2.2021856301889770e+03  -4.8389894904090375e-02   9.7338754569064614e-02
  -2.2018626301889776e+03  -4.7033976277095761e-02   9.8004832647659676e-02
  -2.2015396301889773e+03  -4.5668815841084863e-02   9.8652076352417115e-02
  -2.2012166301889770e+03  -4.4294674444891775e-02   9.9280356213203733e-02
  -2.2008936301889776e+03  -4.2911814671558024e-02   9.9889546151246192e-02
  -2.2005706301889772e+03  -4.1520501250633023e-02   1.0047952448785970e-01
  -2.2002476301889769e+03  -4.0121000313497440e-02   1.0105017250166132e-01
  -2.1999256301889768e+03  -3.8713579749307739e-02   1.0160137530858764e-01
  -2.1996026301889774e+03  -3.7298509245219866e-02   1.0213302213601995e-01
  -2.1992796301889771e+03  -3.5876059769803632e-02   1.0264500522613897e-01
  -2.1989566301889768e+03  -3.4446504048156107e-02   1.0313722112030568e-01
  -2.1986336301889773e+03  -3.3010116282816818e-02   1.0360957016123103e-01
  -2.1983106301889770e+03  -3.1567171834775878e-02   1.0406195575901640e-01
  -2.1979876301889776e+03  -3.0117947773945931e-02   1.0449428608283412e-01
  -2.1976646301889773e+03  -2.8662722361879844e-02   1.0490647277554295e-01
  -2.1973426301889772e+03  -2.7201774898669432e-02   1.0529843059539731e-01
  -2.1970196301889769e+03  -2.5735386307175562e-02   1.0567007951405473e-01
  -2.1966966301889775e+03  -2.4263838456794262e-02   1.0602134270845665e-01
  -2.1963736301889771e+03  -2.2787414192862801e-02   1.0635214677574968e-01
  -2.1960506301889768e+03  -2.1306397700774461e-02   1.0666242334380896e-01
  -2.1957276301889774e+03  -1.9821073968304709e-02   1.0695210721296422e-01
  -2.1954046301889771e+03  -1.8331728909511354e-02   1.0722113704354741e-01
  -2.1950826301889770e+03  -1.6838649481313896e-02   1.0746945617626628e-01
  -2.1947596301889776e+03  -1.5342123313615333e-02   1.0769701116761238e-01
  -2.1944366301889772e+03  -1.3842438876566375e-02   1.0790375286652718e-01
  -2.1941136301889769e+03  -1.2339885409262015e-02   1.0808963644524891e-01
  -2.1937906301889775e+03  -1.0834752691981147e-02   1.0825462031827571e-01
  -2.1934676301889772e+03  -9.3273312309166967e-03   1.0839866764200906e-01
  -2.1931446301889769e+03  -7.8179120634597511e-03   1.0852174551110140e-01
  -2.1928216301889775e+03  -6.3067866445513359e-03   1.0862382428540246e-01
  -2.1924996301889773e+03  -4.7942469919263027e-03   1.0870487952772369e-01
  -2.1921766301889770e+03  -3.2805854523208036e-03   1.0876489034305742e-01
  -2.1918536301889776e+03  -1.7660946609771920e-03   1.0880383917910240e-01
  -2.1915306301889773e+03  -2.5106760909439910e-04   1.0882171397430986e-01
  -2.1912076301889770e+03   1.2642025392018636e-03   1.0881850596103819e-01
  -2.1908846301889776e+03   2.7794224630531650e-03   1.0879421006342771e-01
  -2.1905616301889772e+03   4.2942987185254919e-03   1.0874882630566618e-01
  -2.1902396301889771e+03   5.8085378316845024e-03   1.0868235801205864e-01
  -2.1899166301889768e+03   7.3218463265146512e-03   1.0859481262494278e-01
  -2.1895936301889774e+03   8.8339308158294719e-03   1.0848620226866743e-01
  -2.1892706301889771e+03   1.0344498011827675e-02   1.0835654237597581e-01
  -2.1889476301889767e+03   1.1853254818992211e-02   1.0820585290962115e-01
  -2.1886246301889773e+03   1.3359908405701079e-02   1.0803415809967204e-01
  -2.1883016301889770e+03   1.4864166161460890e-02   1.0784148547805454e-01
  -2.1879786301889776e+03   1.6365735903789726e-02   1.0762786751528318e-01
  -2.1876566301889775e+03   1.7864325846608766e-02   1.0739334051576921e-01
  -2.1873336301889772e+03   1.9359644573817392e-02   1.0713794408345452e-01
  -2.1870106301889768e+03   2.0851401353140734e-02   1.0686172315685415e-01
  -2.1866876301889774e+03   2.2339305951465875e-02   1.0656472612693492e-01
  -2.1863646301889771e+03   2.3823068663182453e-02   1.0624700481535536e-01
  -2.1860416301889768e+03   2.5302400701384512e-02   1.0590861636171149e-01
  -2.1857186301889774e+03   2.6777013893737243e-02   1.0554962117403753e-01
  -2.1853966301889773e+03   2.8246620813600194e-02   1.0517008343459999e-01
  -2.1850736301889769e+03   2.9710935089483245e-02   1.0477007220227502e-01
  -2.1847506301889775e+03   3.1169671093511753e-02   1.0434965977303072e-01
  -2.1844276301889772e+03   3.2622544202923556e-02   1.0390892259532646e-01
  -2.1841046301889769e+03   3.4069270952881668e-02   1.0344794154536451e-01
  -2.1837816301889775e+03   3.5509568756157989e-02   1.0296680070997827e-01
  -2.1834586301889772e+03   3.6943156322835305e-02   1.0246558868847490e-01
  -2.1831356301889768e+03   3.8369753582832067e-02   1.0194439805725210e-01
  -2.1828136301889767e+03   3.9789081472128424e-02   1.0140332456219849e-01
  -2.1824906301889773e+03   4.1200862553815429e-02   1.0084246881228839e-01
  -2.1821676301889770e+03   4.2604820632426259e-02   1.0026193493895443e-01
  -2.1818446301889776e+03   4.4000680650869123e-02   9.9661830209566815e-02
  -2.1815216301889773e+03   4.5388169533720546e-02   9.9042267064400238e-02
  -2.1811986301889769e+03   4.6767015471262753e-02   9.8403361102312834e-02
  -2.1808756301889775e+03   4.8136948023872347e-02   9.7745231251024217e-02
  -2.1805536301889774e+03   4.9497698854456970e-02   9.7068001296939418e-02
  -2.1802306301889771e+03   5.0849000988724247e-02   9.6371798065336217e-02
  -2.1799076301889768e+03   5.2190589132160722e-02   9.5656752019355279e-02
  -2.1795846301889774e+03   5.3522200118518874e-02   9.4922998016004775e-02
  -2.1792616301889771e+03   5.4843572273952819e-02   9.4170673903067298e-02
  -2.1789386301889767e+03   5.6154445953763454e-02   9.3399921469224087e-02
  -2.1786156301889773e+03   5.7454563624055537e-02   9.2610886432386422e-02
  -2.1782926301889770e+03   5.8743669363903510e-02   9.1803717437006369e-02
  -2.1779706301889769e+03   6.0021509659311280e-02   9.0978567351296571e-02
  -2.1776476301889775e+03   6.1287833056687994e-02   9.0135592519401717e-02
  -2.1773246301889772e+03   6.2542389838631876e-02   8.9274952149495393e-02
  -2.1770016301889768e+03   6.3784933098805036e-02   8.8396809925664468e-02
  -2.1766786301889774e+03   6.5015217909356798e-02   8.7501332574994040e-02
  -2.1763556301889771e+03   6.6233001223857418e-02   8.6588689658987875e-02
  -2.1760326301889768e+03   6.7438043170225559e-02   8.5659055340936596e-02
  -2.1757106301889776e+03   6.8630105818854717e-02   8.4712606513148200e-02
  -2.1753876301889773e+03   6.9808953442098046e-02   8.3749523096301320e-02
  -2.1750646301889769e+03   7.0974353435067361e-02   8.2769989152154139e-02
  -2.1747416301889775e+03   7.2126075245174823e-02   8.1774191388888737e-02
  -2.1744186301889772e+03   7.3263890910696960e-02   8.0762319778214992e-02
  -2.1740956301889769e+03   7.4387575497009847e-02   7.9734567970307604e-02
  -2.1737726301889775e+03   7.5496906234903127e-02   7.8691132184035978e-02
  -2.1734496301889772e+03   7.6591663362502269e-02   7.7632212111554147e-02
  -2.1731276301889770e+03   7.7671630019467072e-02   7.6558010682208077e-02
  -2.1728046301889767e+03   7.8736591615589047e-02   7.5468733304817875e-02
  -2.1724816301889773e+03   7.9786337007857033e-02   7.4364589040107204e-02
  -2.1721586301889770e+03   8.0820657786978972e-02   7.3245789753563287e-02
  -2.1718356301889776e+03   8.1839347918842120e-02   7.2112549701572881e-02
  -2.1715126301889773e+03   8.2842205273679179e-02   7.0965086936754337e-02
  -2.1711896301889769e+03   8.3829030304431271e-02   6.9803621947559027e-02
  -2.1708676301889768e+03   8.4799626045352031e-02   6.8628377611166066e-02
  -2.1705446301889774e+03   8.5753799617994689e-02   6.7439580452148859e-02
  -2.1702216301889771e+03   8.6691360691455083e-02   6.6237459203912150e-02
  -2.1698986301889768e+03   8.7612121905731546e-02   6.5022245123224173e-02
  -2.1695756301889774e+03   8.8515899828943340e-02   6.3794172686004000e-02
  -2.1692526301889770e+03   8.9402513658514218e-02   6.2553478462402973e-02
  -2.1689296301889767e+03   9.0271786008626759e-02   6.1300401681962977e-02
  -2.1686066301889773e+03   9.1123543209377308e-02   6.0035184369734859e-02
  -2.1682846301889772e+03   9.1957614305207547e-02   5.8758070541083771e-02
  -2.1679616301889769e+03   9.2773832217781613e-02   5.7469306968910422e-02
  -2.1676386301889775e+03   9.3572033358204507e-02   5.6169142811839538e-02
  -2.1673156301889771e+03   9.4352056939335779e-02   5.4857829106382497e-02
  -2.1669926301889768e+03   9.5113746529677662e-02   5.3535619726273534e-02
  -2.1666696301889774e+03   9.5856948916541687e-02   5.2202770560355487e-02
  -2.1663466301889771e+03   9.6581513775138919e-02   5.0859539270422430e-02
  -2.1660246301889770e+03   9.7287295606848498e-02   4.9506186363885693e-02
  -2.1657016301889776e+03   9.7974151914104399e-02   4.8142974054874069e-02
  -2.1653786301889772e+03   9.8641943383282554e-02   4.6770166329442774e-02
  -2.1650556301889769e+03   9.9290535447439279e-02   4.5388029708324625e-02
  -2.1647326301889775e+03   9.9919796542378370e-02   4.3996832259291969e-02
  -2.1644096301889772e+03   1.0052959872902123e-01   4.2596843869830758e-02
  -2.1640866301889769e+03   1.0111981853763387e-01   4.1188336573880671e-02
  -2.1637636301889775e+03   1.0169033556230317e-01   3.9771583825972234e-02
  -2.1634416301889773e+03   1.0224103349589546e-01   3.8346860928908530e-02
  -2.1631186301889770e+03   1.0277180019360371e-01   3.6914444968607449e-02
  -2.1627956301889776e+03   1.0328252663613921e-01   3.5474614326161058e-02
  -2.1624726301889773e+03   1.0377310837330583e-01   3.4027649216008919e-02
  -2.1621496301889770e+03   1.0424344479855828e-01   3.2573831304952783e-02
  -2.1618266301889776e+03   1.0469343847750143e-01   3.1113443430032518e-02
  -2.1615036301889772e+03   1.0512299703103097e-01   2.9646770193411939e-02
  -2.1611816301889771e+03   1.0553203158178455e-01   2.8174097371016435e-02
  -2.1608586301889768e+03   1.0592045652222341e-01   2.6695711785689663e-02
  -2.1605356301889774e+03   1.0628819166708560e-01   2.5211901902028242e-02
  -2.1602126301889771e+03   1.0663516011175488e-01   2.3722957122374721e-02
  -2.1598896301889768e+03   1.0696128858343451e-01   2.2229167851529643e-02
  -2.1595666301889773e+03   1.0726650891399948e-01   2.0730825810008655e-02
  -2.1592436301889770e+03   1.0755075623815107e-01   1.9228223509502523e-02
  -2.1589206301889776e+03   1.0781396979241745e-01   1.7721654403386855e-02
  -2.1585986301889775e+03   1.0805609355613387e-01   1.6211412945324230e-02
  -2.1582756301889772e+03   1.0827707483940252e-01   1.4697794257558528e-02
  -2.1579526301889769e+03   1.0847686551559042e-01   1.3181094317903605e-02
  -2.1576296301889774e+03   1.0865542181110455e-01   1.1661609831208687e-02
  -2.1573066301889771e+03   1.0881270330495184e-01   1.0139638023624291e-02
  -2.1569836301889768e+03   1.0894867460949677e-01   8.6154768354135131e-03
  -2.1566606301889774e+03   1.0906330429308567e-01   7.0894247010241046e-03
  -2.1563386301889773e+03   1.0915656430227902e-01   5.5617804416415624e-03
  -2.1560156301889770e+03   1.0922843207082973e-01   4.0328434163790098e-03
  -2.1556926301889775e+03   1.0927888861775976e-01   2.5029132810621122e-03
  -2.1553696301889772e+03   1.0930791850683959e-01   9.7228994563867640e-04
  -2.1550466301889769e+03   1.0931551185221082e-01  -5.5872637639749689e-04
  -2.1547236301889775e+03   1.0930166217888472e-01  -2.0898353323219594e-03
  -2.1544006301889772e+03   1.0926636694637651e-01  -3.6207364574966554e-03
  -2.1540776301889769e+03   1.0920962876122210e-01  -5.1511292224833451e-03
  -2.1537556301889767e+03   1.0913145363897890e-01  -6.6807130952109385e-03
  -2.1534326301889773e+03   1.0903185196353467e-01  -8.2091876058372430e-03
  -2.1531096301889770e+03   1.0891083883143522e-01  -9.7362524313328695e-03
  -2.1527866301889776e+03   1.0876843275263719e-01  -1.1261607384167295e-02
  -2.1524636301889773e+03   1.0860465703665373e-01  -1.2784952552563079e-02
  -2.1521406301889770e+03   1.0841953926576003e-01  -1.4305988338623458e-02
  -2.1518176301889775e+03   1.0821311042537206e-01  -1.5824415422284546e-02
  -2.1514946301889772e+03   1.0798540671755151e-01  -1.7339935004088182e-02
  -2.1511726301889771e+03   1.0773646817393082e-01  -1.8852248723754093e-02
  -2.1508496301889768e+03   1.0746633822614608e-01  -2.0361058646983319e-02
