-4.125515199394489e+03 	 5.925648064389617e-03 
-4.125169999394508e+03 	 5.925772456351111e-03 
-4.124824799394526e+03 	 5.925896861272349e-03 
-4.124479599394486e+03 	 5.926021279155672e-03 
-4.124134399394505e+03 	 5.926145710003355e-03 
-4.123789199394523e+03 	 5.926270153817741e-03 
-4.123443999394483e+03 	 5.926394610601167e-03 
-4.123098799394502e+03 	 5.926519080355910e-03 
-4.122753599394520e+03 	 5.926643563084311e-03 
-4.122408399394481e+03 	 5.926768058788710e-03 
-4.122063199394499e+03 	 5.926892567471384e-03 
-4.121717999394517e+03 	 5.927017089134672e-03 
-4.121372799394478e+03 	 5.927141623780915e-03 
-4.121027599394496e+03 	 5.927266171412391e-03 
-4.120682399394515e+03 	 5.927390732031436e-03 
-4.120337199394475e+03 	 5.927515305640392e-03 
-4.119991999394493e+03 	 5.927639892241536e-03 
-4.119646799394512e+03 	 5.927764491837209e-03 
-4.119301599394472e+03 	 5.927889104429750e-03 
-4.118956399394490e+03 	 5.928013730021437e-03 
-4.118611199394509e+03 	 5.928138368614607e-03 
-4.118265999394469e+03 	 5.928263020211604e-03 
-4.117920799394487e+03 	 5.928387684814701e-03 
-4.117575599394506e+03 	 5.928512362426241e-03 
-4.117230399394466e+03 	 5.928637053048563e-03 
-4.116885199394485e+03 	 5.928761756683943e-03 
-4.116539999394503e+03 	 5.928886473334724e-03 
-4.116194799394463e+03 	 5.929011203003243e-03 
-4.115849599394482e+03 	 5.929135945691777e-03 
-4.115504399394500e+03 	 5.929260701402669e-03 
-4.115159199394460e+03 	 5.929385470138256e-03 
-4.114813999394479e+03 	 5.929510251900817e-03 
-4.114468799394497e+03 	 5.929635046692690e-03 
-4.114123599394457e+03 	 5.929759854516217e-03 
-4.113778399394476e+03 	 5.929884675373676e-03 
-4.113433199394494e+03 	 5.930009509267403e-03 
-4.113087999394513e+03 	 5.930134356199722e-03 
-4.112742799394473e+03 	 5.930259216172969e-03 
-4.112397599394491e+03 	 5.930384089189424e-03 
-4.112052399394510e+03 	 5.930508975251424e-03 
-4.111707199394470e+03 	 5.930633874361313e-03 
-4.111361999394489e+03 	 5.930758786521366e-03 
-4.111016799394507e+03 	 5.930883711733923e-03 
-4.110671599394467e+03 	 5.931008650001324e-03 
-4.110326399394486e+03 	 5.931133601325848e-03 
-4.109981199394504e+03 	 5.931258565709833e-03 
-4.109635999394464e+03 	 5.931383543155620e-03 
-4.109290799394483e+03 	 5.931508533665485e-03 
-4.108945599394501e+03 	 5.931633537241771e-03 
-4.108600399394461e+03 	 5.931758553886817e-03 
-4.108255199394480e+03 	 5.931883583602899e-03 
-4.107909999394498e+03 	 5.932008626392358e-03 
-4.107564799394459e+03 	 5.932133682257533e-03 
-4.107219599394477e+03 	 5.932258751200705e-03 
-4.106874399394495e+03 	 5.932383833224210e-03 
-4.106529199394456e+03 	 5.932508928330390e-03 
-4.106183999394474e+03 	 5.932634036521521e-03 
-4.105838799394493e+03 	 5.932759157799946e-03 
-4.105493599394453e+03 	 5.932884292168003e-03 
-4.105148399394471e+03 	 5.933009439627970e-03 
-4.104803199394490e+03 	 5.933134600182187e-03 
-4.104457999394450e+03 	 5.933259773832996e-03 
-4.104112799394468e+03 	 5.933384960582671e-03 
-4.103767599394487e+03 	 5.933510160433554e-03 
-4.103422399394447e+03 	 5.933635373387987e-03 
-4.103077199394465e+03 	 5.933760599448244e-03 
-4.102731999394484e+03 	 5.933885838616666e-03 
-4.102386799394444e+03 	 5.934011090895598e-03 
-4.102041599394463e+03 	 5.934136356287311e-03 
-4.101696399394481e+03 	 5.934261634794148e-03 
-4.101351199394441e+03 	 5.934386926418450e-03 
-4.101005999394460e+03 	 5.934512231162493e-03 
-4.100660799394478e+03 	 5.934637549028620e-03 
-4.100315599394438e+03 	 5.934762880019167e-03 
-4.099970399394457e+03 	 5.934888224136417e-03 
-4.099625199394475e+03 	 5.935013581382704e-03 
-4.099279999394435e+03 	 5.935138951760374e-03 
-4.098934799394454e+03 	 5.935264335271700e-03 
-4.098589599394472e+03 	 5.935389731919026e-03 
-4.098244399394433e+03 	 5.935515141704689e-03 
-4.097899199394451e+03 	 5.935640564630971e-03 
-4.097553999394469e+03 	 5.935766000700209e-03 
-4.097208799394430e+03 	 5.935891449914743e-03 
-4.096863599394448e+03 	 5.936016912276852e-03 
-4.096518399394467e+03 	 5.936142387788877e-03 
-4.096173199394427e+03 	 5.936267876453157e-03 
-4.095827999394445e+03 	 5.936393378271969e-03 
-4.095482799394464e+03 	 5.936518893247656e-03 
-4.095137599394424e+03 	 5.936644421382557e-03 
-4.094792399394442e+03 	 5.936769962678948e-03 
-4.094447199394461e+03 	 5.936895517139171e-03 
-4.094101999394421e+03 	 5.937021084765569e-03 
-4.093756799394439e+03 	 5.937146665560415e-03 
-4.093411599394458e+03 	 5.937272259526019e-03 
-4.093066399394418e+03 	 5.937397866663714e-03 
-4.092721199394437e+03 	 5.937523486975565e-03 
-4.092375999394455e+03 	 5.937649120464275e-03 
-4.092030799394415e+03 	 5.937774767132544e-03 
-4.091685599394434e+03 	 5.937900426983013e-03 
-4.091340399394452e+03 	 5.938026100018381e-03 
-4.090995199394412e+03 	 5.938151786241351e-03 
-4.090649999394431e+03 	 5.938277485654560e-03 
-4.090304799394449e+03 	 5.938403198260711e-03 
-4.089959599394468e+03 	 5.938528924062486e-03 
-4.089614399394428e+03 	 5.938654663062582e-03 
-4.089269199394446e+03 	 5.938780415263643e-03 
-4.088923999394465e+03 	 5.938906180668366e-03 
-4.088578799394425e+03 	 5.939031959279455e-03 
-4.088233599394443e+03 	 5.939157751099549e-03 
-4.087888399394462e+03 	 5.939283556131349e-03 
-4.087543199394422e+03 	 5.939409374377556e-03 
-4.087197999394441e+03 	 5.939535205840807e-03 
-4.086852799394459e+03 	 5.939661050523809e-03 
-4.086507599394419e+03 	 5.939786908429258e-03 
-4.086162399394438e+03 	 5.939912779559797e-03 
-4.085817199394456e+03 	 5.940038663918125e-03 
-4.085471999394416e+03 	 5.940164561506944e-03 
-4.085126799394435e+03 	 5.940290472328893e-03 
-4.084781599394453e+03 	 5.940416396386674e-03 
-4.084436399394413e+03 	 5.940542333682988e-03 
-4.084091199394432e+03 	 5.940668284220476e-03 
-4.083745999394450e+03 	 5.940794248001836e-03 
-4.083400799394411e+03 	 5.940920225029772e-03 
-4.083055599394429e+03 	 5.941046215306924e-03 
-4.082710399394447e+03 	 5.941172218835989e-03 
-4.082365199394408e+03 	 5.941298235619674e-03 
-4.082019999394426e+03 	 5.941424265660616e-03 
-4.081674799394445e+03 	 5.941550308961516e-03 
-4.081329599394405e+03 	 5.941676365525076e-03 
-4.080984399394423e+03 	 5.941802435353935e-03 
-4.080639199394442e+03 	 5.941928518450794e-03 
-4.080293999394402e+03 	 5.942054614818356e-03 
-4.079948799394420e+03 	 5.942180724459260e-03 
-4.079603599394439e+03 	 5.942306847376206e-03 
-4.079258399394399e+03 	 5.942432983571899e-03 
-4.078913199394417e+03 	 5.942559133048975e-03 
-4.078567999394436e+03 	 5.942685295810136e-03 
-4.078222799394396e+03 	 5.942811471858087e-03 
-4.077877599394415e+03 	 5.942937661195461e-03 
-4.077532399394433e+03 	 5.943063863824964e-03 
-4.077187199394393e+03 	 5.943190079749299e-03 
-4.076841999394412e+03 	 5.943316308971101e-03 
-4.076496799394430e+03 	 5.943442551493075e-03 
-4.076151599394390e+03 	 5.943568807317922e-03 
-4.075806399394409e+03 	 5.943695076448281e-03 
-4.075461199394427e+03 	 5.943821358886853e-03 
-4.075115999394387e+03 	 5.943947654636342e-03 
-4.074770799394406e+03 	 5.944073963699384e-03 
-4.074425599394424e+03 	 5.944200286078683e-03 
-4.074080399394385e+03 	 5.944326621776940e-03 
-4.073735199394403e+03 	 5.944452970796795e-03 
-4.073389999394421e+03 	 5.944579333140950e-03 
-4.073044799394382e+03 	 5.944705708812105e-03 
-4.072699599394400e+03 	 5.944832097812902e-03 
-4.072354399394419e+03 	 5.944958500146040e-03 
-4.072009199394379e+03 	 5.945084915814224e-03 
-4.071663999394397e+03 	 5.945211344820089e-03 
-4.071318799394416e+03 	 5.945337787166340e-03 
-4.070973599394376e+03 	 5.945464242855680e-03 
-4.070628399394394e+03 	 5.945590711890746e-03 
-4.070283199394413e+03 	 5.945717194274239e-03 
-4.069937999394373e+03 	 5.945843690008864e-03 
-4.069592799394391e+03 	 5.945970199097259e-03 
-4.069247599394410e+03 	 5.946096721542124e-03 
-4.068902399394428e+03 	 5.946223257346143e-03 
-4.068557199394389e+03 	 5.946349806512017e-03 
-4.068211999394407e+03 	 5.946476369042384e-03 
-4.067866799394425e+03 	 5.946602944939947e-03 
-4.067521599394386e+03 	 5.946729534207409e-03 
-4.067176399394404e+03 	 5.946856136847409e-03 
-4.066831199394423e+03 	 5.946982752862648e-03 
-4.066485999394383e+03 	 5.947109382255827e-03 
-4.066140799394401e+03 	 5.947236025029588e-03 
-4.065795599394420e+03 	 5.947362681186632e-03 
-4.065450399394380e+03 	 5.947489350729660e-03 
-4.065105199394398e+03 	 5.947616033661314e-03 
-4.064759999394417e+03 	 5.947742729984293e-03 
-4.064414799394377e+03 	 5.947869439701301e-03 
-4.064069599394395e+03 	 5.947996162814976e-03 
-4.063724399394414e+03 	 5.948122899328022e-03 
-4.063379199394374e+03 	 5.948249649243141e-03 
-4.063033999394393e+03 	 5.948376412562970e-03 
-4.062688799394411e+03 	 5.948503189290213e-03 
-4.062343599394371e+03 	 5.948629979427572e-03 
-4.061998399394390e+03 	 5.948756782977686e-03 
-4.061653199394408e+03 	 5.948883599943258e-03 
-4.061307999394368e+03 	 5.949010430326989e-03 
-4.060962799394387e+03 	 5.949137274131519e-03 
-4.060617599394405e+03 	 5.949264131359550e-03 
-4.060272399394365e+03 	 5.949391002013785e-03 
-4.059927199394384e+03 	 5.949517886096862e-03 
-4.059581999394402e+03 	 5.949644783611485e-03 
-4.059236799394363e+03 	 5.949771694560356e-03 
-4.058891599394381e+03 	 5.949898618946113e-03 
-4.058546399394399e+03 	 5.950025556771459e-03 
-4.058201199394360e+03 	 5.950152508039096e-03 
-4.057855999394378e+03 	 5.950279472751665e-03 
-4.057510799394397e+03 	 5.950406450911866e-03 
-4.057165599394357e+03 	 5.950533442522404e-03 
-4.056820399394375e+03 	 5.950660447585915e-03 
-4.056475199394394e+03 	 5.950787466105106e-03 
-4.056129999394354e+03 	 5.950914498082675e-03 
-4.055784799394372e+03 	 5.951041543521263e-03 
-4.055439599394391e+03 	 5.951168602423573e-03 
-4.055094399394351e+03 	 5.951295674792307e-03 
-4.054749199394369e+03 	 5.951422760630103e-03 
-4.054403999394388e+03 	 5.951549859939666e-03 
-4.054058799394348e+03 	 5.951676972723696e-03 
-4.053713599394367e+03 	 5.951804098984835e-03 
-4.053368399394385e+03 	 5.951931238725784e-03 
-4.053023199394345e+03 	 5.952058391949244e-03 
-4.052677999394364e+03 	 5.952185558657858e-03 
-4.052332799394382e+03 	 5.952312738854325e-03 
-4.051987599394342e+03 	 5.952439932541350e-03 
-4.051642399394361e+03 	 5.952567139721572e-03 
-4.051297199394379e+03 	 5.952694360397693e-03 
-4.050951999394340e+03 	 5.952821594572416e-03 
-4.050606799394358e+03 	 5.952948842248379e-03 
-4.050261599394376e+03 	 5.953076103428286e-03 
-4.049916399394337e+03 	 5.953203378114839e-03 
-4.049571199394355e+03 	 5.953330666310677e-03 
-4.049225999394374e+03 	 5.953457968018506e-03 
-4.048880799394334e+03 	 5.953585283241023e-03 
-4.048535599394352e+03 	 5.953712611980873e-03 
-4.048190399394371e+03 	 5.953839954240754e-03 
-4.047845199394331e+03 	 5.953967310023372e-03 
-4.047499999394349e+03 	 5.954094679331366e-03 
-4.047154799394368e+03 	 5.954222062167435e-03 
-4.046809599394328e+03 	 5.954349458534287e-03 
-4.046464399394346e+03 	 5.954476868434558e-03 
-4.046119199394365e+03 	 5.954604291870953e-03 
-4.045773999394383e+03 	 5.954731728846151e-03 
-4.045428799394344e+03 	 5.954859179362858e-03 
-4.045083599394362e+03 	 5.954986643423710e-03 
-4.044738399394380e+03 	 5.955114121031412e-03 
-4.044393199394341e+03 	 5.955241612188667e-03 
-4.044047999394359e+03 	 5.955369116898111e-03 
-4.043702799394378e+03 	 5.955496635162452e-03 
-4.043357599394338e+03 	 5.955624166984389e-03 
-4.043012399394356e+03 	 5.955751712366564e-03 
-4.042667199394375e+03 	 5.955879271311679e-03 
-4.042321999394335e+03 	 5.956006843822436e-03 
-4.041976799394353e+03 	 5.956134429901476e-03 
-4.041631599394372e+03 	 5.956262029551498e-03 
-4.041286399394332e+03 	 5.956389642775210e-03 
-4.040941199394350e+03 	 5.956517269575249e-03 
-4.040595999394369e+03 	 5.956644909954318e-03 
-4.040250799394329e+03 	 5.956772563915120e-03 
-4.039905599394348e+03 	 5.956900231460296e-03 
-4.039560399394366e+03 	 5.957027912592546e-03 
-4.039215199394326e+03 	 5.957155607314576e-03 
-4.038869999394345e+03 	 5.957283315629023e-03 
-4.038524799394363e+03 	 5.957411037538591e-03 
-4.038179599394323e+03 	 5.957538773045983e-03 
-4.037834399394342e+03 	 5.957666522153840e-03 
-4.037489199394360e+03 	 5.957794284864862e-03 
-4.037143999394320e+03 	 5.957922061181756e-03 
-4.036798799394339e+03 	 5.958049851107155e-03 
-4.036453599394357e+03 	 5.958177654643770e-03 
-4.036108399394318e+03 	 5.958305471794299e-03 
-4.035763199394336e+03 	 5.958433302561382e-03 
-4.035417999394354e+03 	 5.958561146947724e-03 
-4.035072799394315e+03 	 5.958689004956027e-03 
-4.034727599394333e+03 	 5.958816876588931e-03 
-4.034382399394352e+03 	 5.958944761849138e-03 
-4.034037199394312e+03 	 5.959072660739352e-03 
-4.033691999394330e+03 	 5.959200573262213e-03 
-4.033346799394349e+03 	 5.959328499420423e-03 
-4.033001599394309e+03 	 5.959456439216686e-03 
-4.032656399394327e+03 	 5.959584392653641e-03 
-4.032311199394346e+03 	 5.959712359733991e-03 
-4.031965999394306e+03 	 5.959840340460441e-03 
-4.031620799394324e+03 	 5.959968334835629e-03 
-4.031275599394343e+03 	 5.960096342862257e-03 
-4.030930399394303e+03 	 5.960224364543032e-03 
-4.030585199394322e+03 	 5.960352399880591e-03 
-4.030239999394340e+03 	 5.960480448877636e-03 
-4.029894799394300e+03 	 5.960608511536874e-03 
-4.029549599394319e+03 	 5.960736587860939e-03 
-4.029204399394337e+03 	 5.960864677852540e-03 
-4.028859199394297e+03 	 5.960992781514380e-03 
-4.028513999394316e+03 	 5.961120898849094e-03 
-4.028168799394334e+03 	 5.961249029859388e-03 
-4.027823599394294e+03 	 5.961377174547968e-03 
-4.027478399394313e+03 	 5.961505332917469e-03 
-4.027133199394331e+03 	 5.961633504970595e-03 
-4.026787999394292e+03 	 5.961761690710053e-03 
-4.026442799394310e+03 	 5.961889890138480e-03 
-4.026097599394328e+03 	 5.962018103258579e-03 
-4.025752399394289e+03 	 5.962146330073055e-03 
-4.025407199394307e+03 	 5.962274570584545e-03 
-4.025061999394326e+03 	 5.962402824795755e-03 
-4.024716799394344e+03 	 5.962531092709368e-03 
-4.024371599394304e+03 	 5.962659374328085e-03 
-4.024026399394323e+03 	 5.962787669654546e-03 
-4.023681199394341e+03 	 5.962915978691456e-03 
-4.023335999394301e+03 	 5.963044301441517e-03 
-4.022990799394320e+03 	 5.963172637907368e-03 
-4.022645599394338e+03 	 5.963300988091716e-03 
-4.022300399394298e+03 	 5.963429351997260e-03 
-4.021955199394317e+03 	 5.963557729626642e-03 
-4.021609999394335e+03 	 5.963686120982565e-03 
-4.021264799394296e+03 	 5.963814526067735e-03 
-4.020919599394314e+03 	 5.963942944884788e-03 
-4.020574399394332e+03 	 5.964071377436431e-03 
-4.020229199394293e+03 	 5.964199823725366e-03 
-4.019883999394311e+03 	 5.964328283754230e-03 
-4.019538799394330e+03 	 5.964456757525730e-03 
-4.019193599394290e+03 	 5.964585245042570e-03 
-4.018848399394308e+03 	 5.964713746307387e-03 
-4.018503199394327e+03 	 5.964842261322887e-03 
-4.018157999394287e+03 	 5.964970790091773e-03 
-4.017812799394305e+03 	 5.965099332616683e-03 
-4.017467599394324e+03 	 5.965227888900322e-03 
-4.017122399394284e+03 	 5.965356458945396e-03 
-4.016777199394302e+03 	 5.965485042754542e-03 
-4.016431999394321e+03 	 5.965613640330464e-03 
-4.016086799394281e+03 	 5.965742251675865e-03 
-4.015741599394300e+03 	 5.965870876793387e-03 
-4.015396399394318e+03 	 5.965999515685732e-03 
-4.015051199394278e+03 	 5.966128168355604e-03 
-4.014705999394297e+03 	 5.966256834805645e-03 
-4.014360799394315e+03 	 5.966385515038555e-03 
-4.014015599394275e+03 	 5.966514209057040e-03 
-4.013670399394294e+03 	 5.966642916863740e-03 
-4.013325199394312e+03 	 5.966771638461356e-03 
-4.012979999394272e+03 	 5.966900373852597e-03 
-4.012634799394291e+03 	 5.967029123040098e-03 
-4.012289599394309e+03 	 5.967157886026564e-03 
-4.011944399394270e+03 	 5.967286662814701e-03 
-4.011599199394288e+03 	 5.967415453407147e-03 
-4.011253999394306e+03 	 5.967544257806606e-03 
-4.010908799394267e+03 	 5.967673076015783e-03 
-4.010563599394285e+03 	 5.967801908037316e-03 
-4.010218399394304e+03 	 5.967930753873910e-03 
-4.009873199394264e+03 	 5.968059613528268e-03 
-4.009527999394282e+03 	 5.968188487003032e-03 
-4.009182799394301e+03 	 5.968317374300903e-03 
-4.008837599394261e+03 	 5.968446275424587e-03 
-4.008492399394279e+03 	 5.968575190376723e-03 
-4.008147199394298e+03 	 5.968704119160015e-03 
-4.007801999394258e+03 	 5.968833061777169e-03 
-4.007456799394276e+03 	 5.968962018230823e-03 
-4.007111599394295e+03 	 5.969090988523679e-03 
-4.006766399394255e+03 	 5.969219972658444e-03 
-4.006421199394274e+03 	 5.969348970637757e-03 
-4.006075999394292e+03 	 5.969477982464323e-03 
-4.005730799394252e+03 	 5.969607008140845e-03 
-4.005385599394271e+03 	 5.969736047669962e-03 
-4.005040399394289e+03 	 5.969865101054380e-03 
-4.004695199394249e+03 	 5.969994168296802e-03 
-4.004349999394268e+03 	 5.970123249399867e-03 
-4.004004799394286e+03 	 5.970252344366282e-03 
-4.003659599394246e+03 	 5.970381453198748e-03 
-4.003314399394265e+03 	 5.970510575899906e-03 
-4.002969199394283e+03 	 5.970639712472460e-03 
-4.002623999394244e+03 	 5.970768862919116e-03 
-4.002278799394262e+03 	 5.970898027242512e-03 
-4.001933599394280e+03 	 5.971027205445352e-03 
-4.001588399394299e+03 	 5.971156397530320e-03 
-4.001243199394259e+03 	 5.971285603500120e-03 
-4.000897999394278e+03 	 5.971414823357390e-03 
-4.000552799394296e+03 	 5.971544057104836e-03 
-4.000207599394256e+03 	 5.971673304745163e-03 
-3.999862399394275e+03 	 5.971802566281010e-03 
-3.999517199394293e+03 	 5.971931841715080e-03 
-3.999171999394253e+03 	 5.972061131050080e-03 
-3.998826799394272e+03 	 5.972190434288647e-03 
-3.998481599394290e+03 	 5.972319751433486e-03 
-3.998136399394250e+03 	 5.972449082487305e-03 
-3.997791199394269e+03 	 5.972578427452736e-03 
-3.997445999394287e+03 	 5.972707786332492e-03 
-3.997100799394248e+03 	 5.972837159129274e-03 
-3.996755599394266e+03 	 5.972966545845720e-03 
-3.996410399394284e+03 	 5.973095946484537e-03 
-3.996065199394245e+03 	 5.973225361048427e-03 
-3.995719999394263e+03 	 5.973354789540033e-03 
-3.995374799394282e+03 	 5.973484231962057e-03 
-3.995029599394242e+03 	 5.973613688317204e-03 
-3.994684399394260e+03 	 5.973743158608113e-03 
-3.994339199394279e+03 	 5.973872642837491e-03 
-3.993993999394239e+03 	 5.974002141008041e-03 
-3.993648799394257e+03 	 5.974131653122403e-03 
-3.993303599394276e+03 	 5.974261179183281e-03 
-3.992958399394236e+03 	 5.974390719193382e-03 
-3.992613199394254e+03 	 5.974520273155342e-03 
-3.992267999394273e+03 	 5.974649841071867e-03 
-3.991922799394233e+03 	 5.974779422945664e-03 
-3.991577599394252e+03 	 5.974909018779369e-03 
-3.991232399394270e+03 	 5.975038628575689e-03 
-3.990887199394230e+03 	 5.975168252337330e-03 
-3.990541999394249e+03 	 5.975297890066928e-03 
-3.990196799394267e+03 	 5.975427541767190e-03 
-3.989851599394227e+03 	 5.975557207440823e-03 
-3.989506399394246e+03 	 5.975686887090460e-03 
-3.989161199394264e+03 	 5.975816580718813e-03 
-3.988815999394224e+03 	 5.975946288328583e-03 
-3.988470799394243e+03 	 5.976076009922410e-03 
-3.988125599394261e+03 	 5.976205745503001e-03 
-3.987780399394222e+03 	 5.976335495073058e-03 
