  -7.6863326137310378e+02   5.2995022911128759e-02  -1.2741087437394244e-01
  -7.6831026137310346e+02   5.0403699297859650e-02  -1.2847578580444080e-01
  -7.6798726137310314e+02   4.7790675282466527e-02  -1.2948810440185771e-01
  -7.6766426137310373e+02   4.5157014815569045e-02  -1.3044737871735468e-01
  -7.6734126137310341e+02   4.2503794380393783e-02  -1.3135318629238482e-01
  -7.6701826137310309e+02   3.9832097602483449e-02  -1.3220512231395665e-01
  -7.6669526137310368e+02   3.7143015801651538e-02  -1.3300280177968918e-01
  -7.6637326137310356e+02   3.4437650251136098e-02  -1.3374586727692828e-01
  -7.6605026137310324e+02   3.1717108301732293e-02  -1.3443397940308804e-01
  -7.6572726137310383e+02   2.8982504531031801e-02  -1.3506682134700215e-01
  -7.6540426137310351e+02   2.6234961083547573e-02  -1.3564410215431544e-01
  -7.6508126137310319e+02   2.3475605117411012e-02  -1.3616554923758353e-01
  -7.6475826137310378e+02   2.0705570211159270e-02  -1.3663091536596406e-01
  -7.6443526137310346e+02   1.7925995387367728e-02  -1.3703997728016232e-01
  -7.6411226137310314e+02   1.5138023579575622e-02  -1.3739253036540355e-01
  -7.6379026137310302e+02   1.2342803027825627e-02  -1.3768839812155545e-01
  -7.6346726137310361e+02   9.5414855537354799e-03  -1.3792742593462581e-01
  -7.6314426137310329e+02   6.7352257946063782e-03  -1.3810947808836496e-01
  -7.6282126137310297e+02   3.9251822590540830e-03  -1.3823444964327841e-01
  -7.6249826137310356e+02   1.1125154824121572e-03  -1.3830225562681842e-01
  -7.6217526137310324e+02  -1.7016122496177530e-03  -1.3831283103847733e-01
  -7.6185226137310383e+02  -4.5160366781386348e-03  -1.3826614189893877e-01
  -7.6153026137310371e+02  -7.3295927661785757e-03  -1.3816217337672151e-01
  -7.6120726137310339e+02  -1.0141114891246542e-02  -1.3800093284393050e-01
  -7.6088426137310307e+02  -1.2949437376979282e-02  -1.3778245643854417e-01
  -7.6056126137310366e+02  -1.5753394900344071e-02  -1.3750679944531127e-01
  -7.6023826137310334e+02  -1.8551822995316596e-02  -1.3717404182725731e-01
  -7.5991526137310302e+02  -2.1343558766204168e-02  -1.3678428986935176e-01
  -7.5959226137310361e+02  -2.4127440803415466e-02  -1.3633766898938127e-01
  -7.5926926137310329e+02  -2.6902310298531629e-02  -1.3583433162500150e-01
  -7.5894726137310317e+02  -2.9667011336698398e-02  -1.3527445401957985e-01
  -7.5862426137310376e+02  -3.2420390615921738e-02  -1.3465823144587541e-01
  -7.5830126137310344e+02  -3.5161299481066680e-02  -1.3398588844195164e-01
  -7.5797826137310312e+02  -3.7888593175405591e-02  -1.3325767075204731e-01
  -7.5765526137310371e+02  -4.0601130689730619e-02  -1.3247384304408244e-01
  -7.5733226137310339e+02  -4.3297777972766266e-02  -1.3163470122550025e-01
  -7.5700926137310307e+02  -4.5977405697943868e-02  -1.3074056027197534e-01
  -7.5668726137310387e+02  -4.8638889826027022e-02  -1.2979175529471493e-01
  -7.5636426137310355e+02  -5.1281114789173105e-02  -1.2878865081074911e-01
  -7.5604126137310323e+02  -5.3902970772235735e-02  -1.2773162974599253e-01
  -7.5571826137310381e+02  -5.6503355202550481e-02  -1.2662109708343436e-01
  -7.5539526137310349e+02  -5.9081174974675590e-02  -1.2545748437226004e-01
  -7.5507226137310317e+02  -6.1635343820712910e-02  -1.2424124123662263e-01
  -7.5474926137310376e+02  -6.4164784966783558e-02  -1.2297284117791259e-01
  -7.5442626137310344e+02  -6.6668431770345579e-02  -1.2165278143173502e-01
  -7.5410426137310333e+02  -6.9145225490163609e-02  -1.2028157690003377e-01
  -7.5378126137310301e+02  -7.1594119396819006e-02  -1.1885976798881720e-01
  -7.5345826137310360e+02  -7.4014077235121004e-02  -1.1738791602121845e-01
  -7.5313526137310328e+02  -7.6404071700956450e-02  -1.1586659951545228e-01
  -7.5281226137310387e+02  -7.8763090239867550e-02  -1.1429642389832576e-01
  -7.5248926137310355e+02  -8.1090130852754932e-02  -1.1267801280090978e-01
  -7.5216626137310323e+02  -8.3384201665615165e-02  -1.1101200679299160e-01
  -7.5184426137310311e+02  -8.5644328099569109e-02  -1.0929907383669109e-01
  -7.5152126137310370e+02  -8.7869546360859280e-02  -1.0753989812763246e-01
  -7.5119826137310338e+02  -9.0058904917996285e-02  -1.0573518177258730e-01
  -7.5087526137310306e+02  -9.2211469846344152e-02  -1.0388565130216879e-01
  -7.5055226137310365e+02  -9.4326318931804959e-02  -1.0199204879776770e-01
  -7.5022926137310333e+02  -9.6402544848543742e-02  -1.0005513547100946e-01
  -7.4990626137310301e+02  -9.8439257805177760e-02  -9.8075693949484510e-02
  -7.4958326137310360e+02  -1.0043558064532923e-01  -9.6054521734367251e-02
  -7.4926126137310348e+02  -1.0239065390833135e-01  -9.3992436398008000e-02
  -7.4893826137310316e+02  -1.0430363529348184e-01  -9.1890274032460084e-02
  -7.4861526137310375e+02  -1.0617369602297300e-01  -8.9748884855001793e-02
  -7.4829226137310343e+02  -1.0800002799623969e-01  -8.7569139824677011e-02
  -7.4796926137310311e+02  -1.0978183961257185e-01  -8.5351925663740280e-02
  -7.4764626137310370e+02  -1.1151835363759424e-01  -8.3098142430588384e-02
  -7.4732326137310338e+02  -1.1320881661075409e-01  -8.0808711258587088e-02
  -7.4700126137310326e+02  -1.1485249084223187e-01  -7.8484566613464452e-02
  -7.4667826137310385e+02  -1.1644865453329782e-01  -7.6126656005731694e-02
  -7.4635526137310353e+02  -1.1799661106237805e-01  -7.3735946648937595e-02
  -7.4603226137310321e+02  -1.1949567958806173e-01  -7.1313417533775778e-02
  -7.4570926137310380e+02  -1.2094519769826480e-01  -6.8860060990921373e-02
  -7.4538626137310348e+02  -1.2234452739880344e-01  -6.6376886139544455e-02
  -7.4506326137310316e+02  -1.2369304713806224e-01  -6.3864912913920269e-02
  -7.4474026137310375e+02  -1.2499015674598565e-01  -6.1325174825487425e-02
  -7.4441826137310363e+02  -1.2623527934370338e-01  -5.8758719367496978e-02
  -7.4409526137310331e+02  -1.2742785517158722e-01  -5.6166603898754178e-02
  -7.4377226137310299e+02  -1.2856734884515186e-01  -5.3549899237693988e-02
  -7.4344926137310358e+02  -1.2965324695217001e-01  -5.0909687616766647e-02
  -7.4312626137310326e+02  -1.3068505373569783e-01  -4.8247060109263135e-02
  -7.4280326137310385e+02  -1.3166230100459730e-01  -4.5563120862069498e-02
  -7.4248026137310353e+02  -1.3258454084379878e-01  -4.2858983010281737e-02
  -7.4215826137310341e+02  -1.3345134367523537e-01  -4.0135767531307924e-02
  -7.4183526137310309e+02  -1.3426231011378664e-01  -3.7394607601116653e-02
  -7.4151226137310368e+02  -1.3501705951769544e-01  -3.4636643381184537e-02
  -7.4118926137310336e+02  -1.3571523193329360e-01  -3.1863022400040554e-02
  -7.4086626137310304e+02  -1.3635649285203233e-01  -2.9074900703663184e-02
  -7.4054326137310363e+02  -1.3694053359488007e-01  -2.6273442334169554e-02
  -7.4022026137310331e+02  -1.3746706902254019e-01  -2.3459818033829172e-02
  -7.3989726137310299e+02  -1.3793583722474734e-01  -2.0635204655685579e-02
  -7.3957526137310379e+02  -1.3834659984544478e-01  -1.7800784773081835e-02
  -7.3925226137310347e+02  -1.3869914206959283e-01  -1.4957746191476039e-02
  -7.3892926137310315e+02  -1.3899327280657589e-01  -1.2107281517733454e-02
  -7.3860626137310373e+02  -1.3922882480978249e-01  -9.2505876948681398e-03
  -7.3828326137310341e+02  -1.3940565596068913e-01  -6.3888657050044859e-03
  -7.3796026137310309e+02  -1.3952365061391642e-01  -3.5233201715732937e-03
  -7.3763726137310368e+02  -1.3958271759632782e-01  -6.5515854800403395e-04
  -7.3731526137310357e+02  -1.3958278985752715e-01   2.2144094164240485e-03
  -7.3699226137310325e+02  -1.3952382466799518e-01   5.0841721231901088e-03
  -7.3666926137310384e+02  -1.3940580344148334e-01   7.9529166117907127e-03
  -7.3634626137310352e+02  -1.3922873204350350e-01   1.0819429012323023e-02
  -7.3602326137310320e+02  -1.3899264080893020e-01   1.3682495026047542e-02
  -7.3570026137310379e+02  -1.3869758563468623e-01   1.6540900436413306e-02
  -7.3537726137310347e+02  -1.3834364922841116e-01   1.9393431717426121e-02
  -7.3505426137310315e+02  -1.3793093918753163e-01   2.2238876525395940e-02
  -7.3473226137310303e+02  -1.3745958737121100e-01   2.5076024161735586e-02
  -7.3440926137310362e+02  -1.3692975003521707e-01   2.7903666052296799e-02
  -7.3408626137310330e+02  -1.3634160789953040e-01   3.0720596239868891e-02
  -7.3376326137310298e+02  -1.3569536592355980e-01   3.3525611835640054e-02
  -7.3344026137310357e+02  -1.3499125336610712e-01   3.6317513499516479e-02
  -7.3311726137310325e+02  -1.3422952495686771e-01   3.9095106171524008e-02
  -7.3279426137310384e+02  -1.3341046196997527e-01   4.1857199859069494e-02
  -7.3247226137310372e+02  -1.3253437018172642e-01   4.4602609801895898e-02
  -7.3214926137310340e+02  -1.3160157941706546e-01   4.7330156901194909e-02
  -7.3182626137310308e+02  -1.3061244343236378e-01   5.0038668178982559e-02
  -7.3150326137310367e+02  -1.2956733963096945e-01   5.2726977202533012e-02
  -7.3118026137310335e+02  -1.2846666928959460e-01   5.5393924639235939e-02
  -7.3085726137310303e+02  -1.2731085718469265e-01   5.8038358647745050e-02
  -7.3053426137310362e+02  -1.2610035201761755e-01   6.0659135564696404e-02
  -7.3021126137310330e+02  -1.2483562847063967e-01   6.3255121263965736e-02
  -7.2988926137310318e+02  -1.2351718497341493e-01   6.5825190931488115e-02
  -7.2956626137310377e+02  -1.2214554284695997e-01   6.8368229283855358e-02
  -7.2924326137310345e+02  -1.2072124624548786e-01   7.0883131078228079e-02
  -7.2892026137310313e+02  -1.1924486195234693e-01   7.3368801550665927e-02
  -7.2859726137310372e+02  -1.1771697905787865e-01   7.5824156793990613e-02
  -7.2827426137310340e+02  -1.1613820891564891e-01   7.8248124297135069e-02
  -7.2795126137310308e+02  -1.1450918508154308e-01   8.0639643469946426e-02
  -7.2762926137310387e+02  -1.1283056486785477e-01   8.2997667161339106e-02
  -7.2730626137310355e+02  -1.1110302830869574e-01   8.5321161758344755e-02
  -7.2698326137310323e+02  -1.0932727677465218e-01   8.7609106993808472e-02
  -7.2666026137310382e+02  -1.0750403252759658e-01   8.9860496226318837e-02
  -7.2633726137310350e+02  -1.0563403865002424e-01   9.2074337008796275e-02
  -7.2601426137310318e+02  -1.0371805865377243e-01   9.4249651393153708e-02
  -7.2569126137310377e+02  -1.0175687628125060e-01   9.6385476410768584e-02
  -7.2536826137310345e+02  -9.9751295293191600e-02   9.8480864534626733e-02
  -7.2504626137310333e+02  -9.7702140477416460e-02   1.0053488519466176e-01
  -7.2472326137310301e+02  -9.5610257402230114e-02   1.0254662537623932e-01
  -7.2440026137310360e+02  -9.3476510714397998e-02   1.0451518889384152e-01
  -7.2407726137310328e+02  -9.1301783618253307e-02   1.0643969661920132e-01
  -7.2375426137310387e+02  -8.9086977541485562e-02   1.0831928684012473e-01
  -7.2343126137310355e+02  -8.6833011746560843e-02   1.1015311555425294e-01
  -7.2310826137310323e+02  -8.4540823161426679e-02   1.1194035701980470e-01
  -7.2278626137310312e+02  -8.2211366162548427e-02   1.1368020426318656e-01
  -7.2246326137310371e+02  -7.9845613433906087e-02   1.1537187089693585e-01
  -7.2214026137310339e+02  -7.7444555244595259e-02   1.1701459122016707e-01
  -7.2181726137310307e+02  -7.5009197840903902e-02   1.1860761919713432e-01
  -7.2149426137310365e+02  -7.2540563184271767e-02   1.2015022891602478e-01
  -7.2117126137310333e+02  -7.0039688635088054e-02   1.2164171501017643e-01
  -7.2084826137310301e+02  -6.7507626455656750e-02   1.2308139285687714e-01
  -7.2052526137310360e+02  -6.4945443333790043e-02   1.2446859876288997e-01
  -7.2020326137310349e+02  -6.2354220154931056e-02   1.2580269054201423e-01
  -7.1988026137310317e+02  -5.9735052136484071e-02   1.2708304875475157e-01
  -7.1955726137310376e+02  -5.7089048966340539e-02   1.2830907813314404e-01
  -7.1923426137310344e+02  -5.4417333120501829e-02   1.2948020587072692e-01
  -7.1891126137310312e+02  -5.1721039307736139e-02   1.3059588173105360e-01
  -7.1858826137310371e+02  -4.9001314154097544e-02   1.3165557854042814e-01
  -7.1826526137310339e+02  -4.6259315628564140e-02   1.3265879218219195e-01
  -7.1794326137310327e+02  -4.3496212719247002e-02   1.3360504213367294e-01
  -7.1762026137310386e+02  -4.0713184876937925e-02   1.3449387150736750e-01
  -7.1729726137310354e+02  -3.7911421682776128e-02   1.3532484760513264e-01
  -7.1697426137310322e+02  -3.5092122433390799e-02   1.3609756234695830e-01
  -7.1665126137310381e+02  -3.2256496231420129e-02   1.3681163416281250e-01
  -7.1632826137310349e+02  -2.9405760814142104e-02   1.3746670659279564e-01
  -7.1600526137310317e+02  -2.6541141915383856e-02   1.3806244816961263e-01
  -7.1568226137310376e+02  -2.3663872748060505e-02   1.3859855253278353e-01
  -7.1536026137310364e+02  -2.0775193507403145e-02   1.3907473864501782e-01
  -7.1503726137310332e+02  -1.7876350801580565e-02   1.3949075093554902e-01
  -7.1471426137310300e+02  -1.4968597219833922e-02   1.3984635973765147e-01
  -7.1439126137310359e+02  -1.2053190808374512e-02   1.4014136118301446e-01
  -7.1406826137310327e+02  -9.1313945529890028e-03   1.4037557748175042e-01
  -7.1374526137310386e+02  -6.2044758271654343e-03   1.4054885698987454e-01
  -7.1342226137310354e+02  -3.2737058718641729e-03   1.4066107450877061e-01
  -7.1310026137310342e+02  -3.4035924578661864e-04   1.4071213138639788e-01
  -7.1277726137310310e+02   2.5942867116021638e-03   1.4070195560578908e-01
  -7.1245426137310369e+02   5.5289524441735904e-03   1.4063050169107008e-01
  -7.1213126137310337e+02   8.4623567406688117e-03   1.4049775099725381e-01
  -7.1180826137310305e+02   1.1393217306534004e-02   1.4030371166673772e-01
  -7.1148526137310364e+02   1.4320251323981561e-02   1.4004841865573964e-01
  -7.1116226137310332e+02   1.7242176103987442e-02   1.3973193403560580e-01
  -7.1083926137310300e+02   2.0157709594870656e-02   1.3935434726869125e-01
  -7.1051726137310379e+02   2.3065570903670372e-02   1.3891577472001621e-01
  -7.1019426137310347e+02   2.5964480874847141e-02   1.3841635941092142e-01
  -7.0987126137310315e+02   2.8853162682184429e-02   1.3785627134045964e-01
  -7.0954826137310374e+02   3.1730342397489140e-02   1.3723570749527642e-01
  -7.0922526137310342e+02   3.4594749509419487e-02   1.3655489154072731e-01
  -7.0890226137310310e+02   3.7445117504664518e-02   1.3581407387008831e-01
  -7.0857926137310369e+02   4.0280184457379971e-02   1.3501353159927806e-01
  -7.0825726137310357e+02   4.3098693601434895e-02   1.3415356848411175e-01
  -7.0793426137310325e+02   4.5899393869578461e-02   1.3323451479631682e-01
  -7.0761126137310384e+02   4.8681040530009920e-02   1.3225672723028234e-01
  -7.0728826137310352e+02   5.1442395746663011e-02   1.3122058892102220e-01
  -7.0696526137310320e+02   5.4182229058303721e-02   1.3012650924983593e-01
  -7.0664226137310379e+02   5.6899317923202228e-02   1.2897492356277451e-01
  -7.0631926137310347e+02   5.9592448346275237e-02   1.2776629322573232e-01
  -7.0599626137310315e+02   6.2260415380691311e-02   1.2650110533854667e-01
  -7.0567426137310304e+02   6.4902023707624573e-02   1.2517987268061731e-01
  -7.0535126137310363e+02   6.7516088192971641e-02   1.2380313354213335e-01
  -7.0502826137310331e+02   7.0101434411900504e-02   1.2237145139099835e-01
  -7.0470526137310299e+02   7.2656899235865810e-02   1.2088541459032454e-01
  -7.0438226137310357e+02   7.5181331360000062e-02   1.1934563629035497e-01
  -7.0405926137310325e+02   7.7673591800346886e-02   1.1775275429442761e-01
  -7.0373626137310384e+02   8.0132554427237213e-02   1.1610743076339233e-01
  -7.0341426137310373e+02   8.2557106548005577e-02   1.1441035200561010e-01
  -7.0309126137310341e+02   8.4946149399823673e-02   1.1266222820139662e-01
  -7.0276826137310309e+02   8.7298598597080904e-02   1.1086379303745336e-01
  -7.0244526137310368e+02   8.9613384752647629e-02   1.0901580354433527e-01
  -7.0212226137310336e+02   9.1889453887148115e-02   1.0711903965851692e-01
  -7.0179926137310304e+02   9.4125767941892882e-02   1.0517430383957825e-01
  -7.0147626137310363e+02   9.6321305367456950e-02   1.0318242088128589e-01
  -7.0115326137310331e+02   9.8475061587043056e-02   1.0114423766908737e-01
  -7.0083126137310319e+02   1.0058604940566968e-01   9.9060622744177179e-02
  -7.0050826137310378e+02   1.0265329950705691e-01   9.6932465944847612e-02
  -7.0018526137310346e+02   1.0467586090344680e-01   9.4760678034083112e-02
  -6.9986226137310314e+02   1.0665280140193614e-01   9.2546190368455614e-02
  -6.9953926137310373e+02   1.0858320810940418e-01   9.0289954529707978e-02
  -6.9921626137310341e+02   1.1046618783676970e-01   8.7992941873639097e-02
  -6.9889326137310309e+02   1.1230086751424442e-01   8.5656143110730498e-02
  -6.9857126137310297e+02   1.1408639459263255e-01   8.3280567811931008e-02
  -6.9824826137310356e+02   1.1582193754794164e-01   8.0867244017608003e-02
  -6.9792526137310324e+02   1.1750668626811857e-01   7.8417217921956522e-02
  -6.9760226137310383e+02   1.1913985240378612e-01   7.5931553416646258e-02
  -6.9727926137310351e+02   1.2072066978128765e-01   7.3411331578852643e-02
  -6.9695626137310319e+02   1.2224839486888554e-01   7.0857650278078652e-02
  -6.9663326137310378e+02   1.2372230698770822e-01   6.8271623630527661e-02
  -6.9631026137310346e+02   1.2514170890602924e-01   6.5654381652439808e-02
  -6.9598826137310334e+02   1.2650592699852242e-01   6.3007069642094848e-02
  -6.9566526137310302e+02   1.2781431162064311e-01   6.0330847689351402e-02
  -6.9534226137310361e+02   1.2906623741696405e-01   5.7626890128308100e-02
  -6.9501926137310329e+02   1.3026110365767107e-01   5.4896384986166738e-02
  -6.9469626137310297e+02   1.3139833459597194e-01   5.2140533595641719e-02
  -6.9437326137310356e+02   1.3247737982438645e-01   4.9360550144591023e-02
  -6.9405026137310324e+02   1.3349771456382889e-01   4.6557661078287141e-02
  -6.9372826137310312e+02   1.3445883977792902e-01   4.3733104485041724e-02
  -6.9340526137310371e+02   1.3536028250946200e-01   4.0888129593678574e-02
  -6.9308226137310339e+02   1.3620159623972969e-01   3.8023996275857341e-02
  -6.9275926137310307e+02   1.3698236108938616e-01   3.5141974470190962e-02
  -6.9243626137310366e+02   1.3770218396259584e-01   3.2243343552452675e-02
  -6.9211326137310334e+02   1.3836069885148206e-01   2.9329391810667543e-02
  -6.9179026137310302e+02   1.3895756689521460e-01   2.6401415824096733e-02
  -6.9146726137310361e+02   1.3949247667821746e-01   2.3460719817129036e-02
  -6.9114526137310349e+02   1.3996514444576078e-01   2.0508615156605396e-02
  -6.9082226137310317e+02   1.4037531438934639e-01   1.7546419912723779e-02
  -6.9049926137310376e+02   1.4072275853806249e-01   1.4575458117849778e-02
  -6.9017626137310344e+02   1.4100727710698407e-01   1.1597059202277653e-02
  -6.8985326137310312e+02   1.4122869845453626e-01   8.6125573703298326e-03
  -6.8953026137310371e+02   1.4138687939607436e-01   5.6232910347729995e-03
  -6.8920726137310339e+02   1.4148170522130327e-01   2.6306022162805327e-03
  -6.8888526137310328e+02   1.4151308982233357e-01  -3.6416407304438667e-04
  -6.8856226137310387e+02   1.4148097580622332e-01  -3.3596604621486496e-03
  -6.8823926137310355e+02   1.4138533445594986e-01  -6.3545378402653854e-03
  -6.8791626137310323e+02   1.4122616570850083e-01  -9.3474459733875054e-03
  -6.8759326137310381e+02   1.4100349828609193e-01  -1.2337034113143019e-02
  -6.8727026137310349e+02   1.4071738978447257e-01  -1.5321951615884372e-02
  -6.8694726137310317e+02   1.4036792655782859e-01  -1.8300848556023527e-02
  -6.8662426137310376e+02   1.3995522385662879e-01  -2.1272376354457390e-02
  -6.8630226137310365e+02   1.3947942630037680e-01  -2.4235188442331412e-02
  -6.8597926137310333e+02   1.3894070734886610e-01  -2.7187940861014337e-02
  -6.8565626137310301e+02   1.3833926921799508e-01  -3.0129292877405428e-02
  -6.8533326137310360e+02   1.3767534278073640e-01  -3.3057907605528639e-02
  -6.8501026137310328e+02   1.3694918753287633e-01  -3.5972452616651177e-02
  -6.8468726137310387e+02   1.3616109148978847e-01  -3.8871600562958825e-02
  -6.8436426137310355e+02   1.3531137122612735e-01  -4.1754029810711857e-02
  -6.8404226137310343e+02   1.3440037166694790e-01  -4.4618425050016397e-02
  -6.8371926137310311e+02   1.3342846597996733e-01  -4.7463477901783069e-02
  -6.8339626137310370e+02   1.3239605528859338e-01  -5.0287887488652483e-02
  -6.8307326137310338e+02   1.3130356865260895e-01  -5.3090361076045756e-02
  -6.8275026137310306e+02   1.3015146292345875e-01  -5.5869614680444296e-02
  -6.8242726137310365e+02   1.2894022256313006e-01  -5.8624373660278228e-02
  -6.8210426137310333e+02   1.2767035945329802e-01  -6.1353373324031846e-02
  -6.8178126137310301e+02   1.2634241269138352e-01  -6.4055359529023692e-02
  -6.8145926137310380e+02   1.2495694836878732e-01  -6.6729089262192884e-02
  -6.8113626137310348e+02   1.2351455936242763e-01  -6.9373331223398560e-02
  -6.8081326137310316e+02   1.2201586508120088e-01  -7.1986866424745652e-02
  -6.8049026137310375e+02   1.2046151121407722e-01  -7.4568488751188891e-02
  -6.8016726137310343e+02   1.1885216946776220e-01  -7.7117005539082129e-02
  -6.7984426137310311e+02   1.1718853729556133e-01  -7.9631238133872226e-02
  -6.7952126137310370e+02   1.1547133759462094e-01  -8.2110022459555704e-02
  -6.7919926137310358e+02   1.1370131840872151e-01  -8.4552209564590197e-02
  -6.7887626137310326e+02   1.1187925262202447e-01  -8.6956666172684036e-02
  -6.7855326137310385e+02   1.1000593761439897e-01  -8.9322275217237498e-02
  -6.7823026137310353e+02   1.0808219493605356e-01  -9.1647936381293038e-02
  -6.7790726137310321e+02   1.0610886994412698e-01  -9.3932566623014024e-02
  -6.7758426137310380e+02   1.0408683144428302e-01  -9.6175100697764526e-02
  -6.7726126137310348e+02   1.0201697131107736e-01  -9.8374491655797897e-02
  -6.7693826137310316e+02   9.9900204176378030e-02  -1.0052971142550832e-01
  -6.7661626137310304e+02   9.7737466914920662e-02  -1.0263975119023179e-01
  -6.7629326137310363e+02   9.5529718247569964e-02  -1.0470362190118911e-01
  -6.7597026137310331e+02   9.3277938421638729e-02  -1.0672035483435274e-01
  -6.7564726137310299e+02   9.0983128648140399e-02  -1.0868900193938602e-01
  -6.7532426137310358e+02   8.8646310691904789e-02  -1.1060863632617329e-01
  -6.7500126137310326e+02   8.6268526524202804e-02  -1.1247835281340376e-01
  -6.7467826137310385e+02   8.3850837832381800e-02  -1.1429726835002868e-01
  -6.7435626137310373e+02   8.1394325441861398e-02  -1.1606452231624864e-01
  -6.7403326137310341e+02   7.8900088974561758e-02  -1.1777927710465545e-01
  -6.7371026137310309e+02   7.6369246238807073e-02  -1.1944071837975496e-01
  -6.7338726137310368e+02   7.3802932762664405e-02  -1.2104805551392997e-01
  -6.7306426137310336e+02   7.1202301320250128e-02  -1.2260052202296431e-01
  -6.7274126137310304e+02   6.8568521502063731e-02  -1.2409737605849283e-01
  -6.7241826137310363e+02   6.5902779107299053e-02  -1.2553790065504522e-01
  -6.7209526137310331e+02   6.3206275514254159e-02  -1.2692140395087134e-01
  -6.7177326137310320e+02   6.0480227306482302e-02  -1.2824721976892225e-01
  -6.7145026137310379e+02   5.7725865690164767e-02  -1.2951470792156630e-01
  -6.7112726137310347e+02   5.4944435918428486e-02  -1.3072325448854810e-01
  -6.7080426137310315e+02   5.2137196716736653e-02  -1.3187227210143207e-01
  -6.7048126137310373e+02   4.9305419742328840e-02  -1.3296120031231984e-01
  -6.7015826137310341e+02   4.6450388955978708e-02  -1.3398950576678229e-01
  -6.6983526137310309e+02   4.3573400045439969e-02  -1.3495668247180292e-01
  -6.6951326137310298e+02   4.0675759874858525e-02  -1.3586225212994621e-01
  -6.6919026137310357e+02   3.7758785907773207e-02  -1.3670576444739002e-01
  -6.6886726137310325e+02   3.4823805566363497e-02  -1.3748679724949850e-01
  -6.6854426137310384e+02   3.1872155662116264e-02  -1.3820495682400813e-01
  -6.6822126137310352e+02   2.8905181762347271e-02  -1.3885987804600114e-01
  -6.6789826137310320e+02   2.5924237558865165e-02  -1.3945122450304487e-01
  -6.6757526137310379e+02   2.2930684279504593e-02  -1.3997868877168265e-01
  -6.6725226137310347e+02   1.9925890065230434e-02  -1.4044199260131329e-01
  -6.6693026137310335e+02   1.6911229356770557e-02  -1.4084088709167850e-01
  -6.6660726137310303e+02   1.3888082244420730e-02  -1.4117515276883194e-01
  -6.6628426137310362e+02   1.0857833840859102e-02  -1.4144459974355333e-01
  -6.6596126137310330e+02   7.8218736392477589e-03  -1.4164906775585739e-01
  -6.6563826137310298e+02   4.7815948873573960e-03  -1.4178842636148237e-01
  -6.6531526137310357e+02   1.7383939477244384e-03  -1.4186257501464405e-01
  -6.6499226137310325e+02  -1.3063303522669531e-03  -1.4187144305319815e-01
  -6.6467026137310313e+02  -4.3511773551871934e-03  -1.4181498985993168e-01
  -6.6434726137310372e+02  -7.3947452198990307e-03  -1.4169320489637122e-01
  -6.6402426137310340e+02  -1.0435631568231504e-02  -1.4150610771316943e-01
  -6.6370126137310308e+02  -1.3472434129376654e-02  -1.4125374789003872e-01
  -6.6337826137310367e+02  -1.6503751386357138e-02  -1.4093620507118734e-01
  -6.6305526137310335e+02  -1.9528183222702403e-02  -1.4055358906581755e-01
  -6.6273226137310303e+02  -2.2544331559647524e-02  -1.4010603978668779e-01
  -6.6240926137310362e+02  -2.5550801022057784e-02  -1.3959372720322449e-01
  -6.6208726137310350e+02  -2.8546199587057813e-02  -1.3901685121733201e-01
  -6.6176426137310318e+02  -3.1529139217519014e-02  -1.3837564175450220e-01
  -6.6144126137310377e+02  -3.4498236489701128e-02  -1.3767035853167187e-01
  -6.6111826137310345e+02  -3.7452113267600812e-02  -1.3690129108554533e-01
  -6.6079526137310313e+02  -4.0389397313322750e-02  -1.3606875852259312e-01
  -6.6047226137310372e+02  -4.3308722943990685e-02  -1.3517310951013473e-01
  -6.6014926137310340e+02  -4.6208731651700724e-02  -1.3421472212040703e-01
  -6.5982726137310328e+02  -4.9088072745471056e-02  -1.3319400367716649e-01
  -6.5950426137310387e+02  -5.1945404005017459e-02  -1.3211139066393368e-01
  -6.5918126137310355e+02  -5.4779392294798668e-02  -1.3096734849974967e-01
  -6.5885826137310323e+02  -5.7588714153978489e-02  -1.2976237127042078e-01
  -6.5853526137310382e+02  -6.0372056453645781e-02  -1.2849698163096740e-01
  -6.5821226137310350e+02  -6.3128116975182849e-02  -1.2717173051995140e-01
  -6.5788926137310318e+02  -6.5855604985266492e-02  -1.2578719682355605e-01
  -6.5756626137310377e+02  -6.8553241966558126e-02  -1.2434398745755673e-01
  -6.5724426137310365e+02  -7.1219762206382611e-02  -1.2284273703073254e-01
  -6.5692126137310333e+02  -7.3853913319222822e-02  -1.2128410745743282e-01
  -6.5659826137310301e+02  -7.6454456837829032e-02  -1.1966878767374160e-01
  -6.5627526137310360e+02  -7.9020168853837086e-02  -1.1799749344638183e-01
  -6.5595226137310328e+02  -8.1549840472438767e-02  -1.1627096684670479e-01
  -6.5562926137310387e+02  -8.4042278528317790e-02  -1.1448997619986290e-01
  -6.5530626137310355e+02  -8.6496306141547977e-02  -1.1265531572568391e-01
  -6.5498426137310344e+02  -8.8910763165612000e-02  -1.1076780502458095e-01
  -6.5466126137310312e+02  -9.1284506833429244e-02  -1.0882828886145691e-01
  -6.5433826137310371e+02  -9.3616412205048585e-02  -1.0683763669507983e-01
  -6.5401526137310339e+02  -9.5905372656278826e-02  -1.0479674221577774e-01
  -6.5369226137310307e+02  -9.8150300540078034e-02  -1.0270652314525597e-01
